 1.72314858e-02  1.96573666e-01 
 1.72331655e-02  1.98554349e-01 
 1.72348081e-02  1.97911597e-01 
 1.72371848e-02  1.92677366e-01 
 1.72397146e-02  1.81973226e-01 
 1.72447741e-02  1.45954084e-01 
 1.72486273e-02  1.06754637e-01 
 1.72527959e-02  5.62611367e-02 
 1.72567924e-02  3.43049915e-03 
 1.72609889e-02 -5.23054215e-02 
 1.72649395e-02 -1.01149153e-01 
 1.72689702e-02 -1.43555429e-01 
 1.72729193e-02 -1.74792399e-01 
 1.72769145e-02 -1.93402045e-01 
 1.72790198e-02 -1.97139339e-01 
 1.72811278e-02 -1.96620095e-01 
 1.72837050e-02 -1.90544705e-01 
 1.72862320e-02 -1.79229442e-01 
 1.72903096e-02 -1.50521265e-01 
 1.72948169e-02 -1.05620587e-01 
 1.72992484e-02 -5.16633435e-02 
 1.73032576e-02  1.54560117e-03 
 1.73074573e-02  5.72743934e-02 
 1.73114911e-02  1.06712642e-01 
 1.73155008e-02  1.48135005e-01 
 1.73196739e-02  1.79696565e-01 
 1.73236184e-02  1.96080213e-01 
 1.73252544e-02  1.98408954e-01 
 1.73269936e-02  1.98096790e-01 
 1.73295153e-02  1.92772251e-01 
 1.73323881e-02  1.80303299e-01 
 1.73373795e-02  1.43745833e-01 
 1.73413532e-02  1.02633272e-01 
 1.73455596e-02  5.10918391e-02 
 1.73495470e-02 -1.83350998e-03 
 1.73537193e-02 -5.70669065e-02 
 1.73577101e-02 -1.05840906e-01 
 1.73617098e-02 -1.47025767e-01 
 1.73659547e-02 -1.78881173e-01 
 1.73698996e-02 -1.94969915e-01 
 1.73716294e-02 -1.97289529e-01 
 1.73734620e-02 -1.96659678e-01 
 1.73765388e-02 -1.88852810e-01 
 1.73797597e-02 -1.72369285e-01 
 1.73835533e-02 -1.42772395e-01 
 1.73878322e-02 -9.81684887e-02 
 1.73928107e-02 -3.61363718e-02 
 1.73969206e-02  1.88476274e-02 
 1.74011478e-02  7.40269618e-02 
 1.74056561e-02  1.26275307e-01 
 1.74096659e-02  1.63230918e-01 
 1.74138095e-02  1.88730045e-01 
 1.74164022e-02  1.96887277e-01 
 1.74182605e-02  1.98616849e-01 
 1.74199677e-02  1.97321144e-01 
 1.74225660e-02  1.90422895e-01 
 1.74249175e-02  1.79435047e-01 
 1.74286949e-02  1.52870802e-01 
 1.74328360e-02  1.12476588e-01 
 1.74371897e-02  6.04759569e-02 
 1.74412202e-02  7.40860021e-03 
 1.74454619e-02 -4.90504027e-02 
 1.74494300e-02 -9.84394013e-02 
 1.74534899e-02 -1.41656459e-01 
 1.74574416e-02 -1.73508322e-01 
 1.74614491e-02 -1.92877069e-01 
 1.74635303e-02 -1.96986144e-01 
 1.74658167e-02 -1.96693786e-01 
 1.74682154e-02 -1.91291220e-01 
 1.74705972e-02 -1.81170716e-01 
 1.74753608e-02 -1.47791936e-01 
 1.74795723e-02 -1.05306879e-01 
 1.74839128e-02 -5.24840981e-02 
 1.74879224e-02  7.06959515e-04 
 1.74921234e-02  5.64766315e-02 
 1.74961121e-02  1.05497692e-01 
 1.75001197e-02  1.47143448e-01 
 1.75042911e-02  1.79036383e-01 
 1.75082418e-02  1.95831581e-01 
 1.75099281e-02  1.98366523e-01 
 1.75116803e-02  1.98129176e-01 
 1.75142965e-02  1.92593051e-01 
 1.75176512e-02  1.77261349e-01 
 1.75218602e-02  1.45883544e-01 
 1.75259311e-02  1.04265859e-01 
 1.75302115e-02  5.19719714e-02 
 1.75342088e-02 -1.04609228e-03 
 1.75383905e-02 -5.64458754e-02 
 1.75423782e-02 -1.05259631e-01 
 1.75463838e-02 -1.46628294e-01 
 1.75506519e-02 -1.78768872e-01 
 1.75545981e-02 -1.94948020e-01 
 1.75563681e-02 -1.97325361e-01 
 1.75582179e-02 -1.96642313e-01 
 1.75611320e-02 -1.89353309e-01 
 1.75639430e-02 -1.75694208e-01 
 1.75677852e-02 -1.47162914e-01 
 1.75722750e-02 -1.01399852e-01 
 1.75767791e-02 -4.59072672e-02 
 1.75807900e-02  7.53828180e-03 
 1.75849753e-02  6.28318401e-02 
 1.75891837e-02  1.13538095e-01 
 1.75931740e-02  1.53351522e-01 
 1.75973468e-02  1.83039707e-01 
 1.76008905e-02  1.96513991e-01 
 1.76024975e-02  1.98530115e-01 
 1.76041751e-02  1.98023251e-01 
 1.76066740e-02  1.92560412e-01 
 1.76091369e-02  1.82118647e-01 
 1.76140627e-02  1.47348384e-01 
 1.76179181e-02  1.08476469e-01 
 1.76220578e-02  5.85851052e-02 
 1.76260535e-02  5.86916677e-03 
 1.76302565e-02 -5.00359450e-02 
 1.76342146e-02 -9.92114679e-02 
 1.76382644e-02 -1.42180169e-01 
 1.76422148e-02 -1.73862130e-01 
 1.76462184e-02 -1.93023202e-01 
 1.76484252e-02 -1.97136613e-01 
 1.76506025e-02 -1.96604865e-01 
 1.76530553e-02 -1.90882616e-01 
 1.76554727e-02 -1.80340146e-01 
 1.76597963e-02 -1.50186445e-01 
 1.76643785e-02 -1.04344261e-01 
 1.76688166e-02 -5.01086586e-02 
 1.76728190e-02  3.07522012e-03 
 1.76770081e-02  5.86143588e-02 
 1.76810906e-02  1.08449367e-01 
 1.76850975e-02  1.49494265e-01 
 1.76892716e-02  1.80592383e-01 
 1.76932660e-02  1.96535427e-01 
 1.76948912e-02  1.98532905e-01 
 1.76965203e-02  1.98036476e-01 
 1.76986841e-02  1.93645813e-01 
 1.77018622e-02  1.80175589e-01 
 1.77071625e-02  1.40743216e-01 
 1.77109850e-02  1.00607773e-01 
 1.77152215e-02  4.84212629e-02 
 1.77192192e-02 -4.74176120e-03 
 1.77233893e-02 -5.98220184e-02 
 1.77274618e-02 -1.09184144e-01 
 1.77314514e-02 -1.49583556e-01 
 1.77356160e-02 -1.80073265e-01 
 1.77395508e-02 -1.95394239e-01 
 1.77414248e-02 -1.97419412e-01 
 1.77432599e-02 -1.96208068e-01 
 1.77459059e-02 -1.89187959e-01 
 1.77498269e-02 -1.68331919e-01 
 1.77535434e-02 -1.37810123e-01 
 1.77581707e-02 -8.78614917e-02 
 1.77631903e-02 -2.40027712e-02 
 1.77672977e-02  3.10382500e-02 
 1.77714739e-02  8.47060737e-02 
 1.77763062e-02  1.38235562e-01 
 1.77803952e-02  1.72460914e-01 
 1.77845369e-02  1.93489906e-01 
 1.77869364e-02  1.98275450e-01 
 1.77891247e-02  1.97769831e-01 
 1.77922413e-02  1.89685507e-01 
 1.77952352e-02  1.74500577e-01 
 1.77989428e-02  1.46218842e-01 
 1.78025099e-02  1.10278318e-01 
 1.78075010e-02  4.98694109e-02 
 1.78116794e-02 -5.62443841e-03 
 1.78160129e-02 -6.27461880e-02 
 1.78201237e-02 -1.12163231e-01 
 1.78240929e-02 -1.51759369e-01 
 1.78282419e-02 -1.81378830e-01 
 1.78322516e-02 -1.95997277e-01 
 1.78344999e-02 -1.97367458e-01 
 1.78366908e-02 -1.94226102e-01 
 1.78394086e-02 -1.84576154e-01 
 1.78440035e-02 -1.55055810e-01 
 1.78480229e-02 -1.16838428e-01 
 1.78525098e-02 -6.40334384e-02 
 1.78565908e-02 -1.04751576e-02 
 1.78605565e-02  4.25783573e-02 
 1.78645568e-02  9.31554158e-02 
 1.78686880e-02  1.38331533e-01 
 1.78726514e-02  1.71681964e-01 
 1.78766812e-02  1.92767508e-01 
 1.78789414e-02  1.97936289e-01 
 1.78810697e-02  1.98236480e-01 
 1.78845265e-02  1.90042535e-01 
 1.78879886e-02  1.72102690e-01 
 1.78913197e-02  1.46188165e-01 
 1.78950694e-02  1.08218480e-01 
 1.78998498e-02  5.01367745e-02 
 1.79039677e-02 -4.55216412e-03 
 1.79082554e-02 -6.11544286e-02 
 1.79123414e-02 -1.10506560e-01 
 1.79163215e-02 -1.50563005e-01 
 1.79204761e-02 -1.80660138e-01 
 1.79244325e-02 -1.95676576e-01 
 1.79262618e-02 -1.97477500e-01 
 1.79280479e-02 -1.96217024e-01 
 1.79304003e-02 -1.90210720e-01 
 1.79346627e-02 -1.67885187e-01 
 1.79383894e-02 -1.37091238e-01 
 1.79434967e-02 -8.12537176e-02 
 1.79481585e-02 -2.13724338e-02 
 1.79521749e-02  3.24787360e-02 
 1.79562642e-02  8.49881986e-02 
 1.79611624e-02  1.39101932e-01 
 1.79656815e-02  1.75865563e-01 
 1.79697908e-02  1.94936273e-01 
 1.79718468e-02  1.98388677e-01 
 1.79738621e-02  1.97838308e-01 
 1.79776097e-02  1.87279159e-01 
 1.79823029e-02  1.58397373e-01 
 1.79860294e-02  1.24026302e-01 
 1.79899547e-02  7.93276267e-02 
 1.79939650e-02  2.77867238e-02 
 1.79979145e-02 -2.50951679e-02 
 1.80019452e-02 -7.72911407e-02 
 1.80067066e-02 -1.31245559e-01 
 1.80107779e-02 -1.66944372e-01 
 1.80149409e-02 -1.90176493e-01 
 1.80176049e-02 -1.96760508e-01 
 1.80202547e-02 -1.96485529e-01 
 1.80232609e-02 -1.88563340e-01 
 1.80263782e-02 -1.72526317e-01 
 1.80298449e-02 -1.45911347e-01 
 1.80334471e-02 -1.09683530e-01 
 1.80379066e-02 -5.59919105e-02 
 1.80419827e-02 -2.07328590e-03 
 1.80462506e-02  5.46649605e-02 
 1.80502259e-02  1.03738588e-01 
 1.80542456e-02  1.45857475e-01 
 1.80584658e-02  1.78490303e-01 
 1.80624208e-02  1.95639749e-01 
 1.80641441e-02  1.98351746e-01 
 1.80658704e-02  1.98223755e-01 
 1.80683831e-02  1.93184091e-01 
 1.80723227e-02  1.74857845e-01 
 1.80759778e-02  1.47230027e-01 
 1.80798032e-02  1.08681585e-01 
 1.80839514e-02  5.86935114e-02 
 1.80879523e-02  5.91778217e-03 
 1.80921531e-02 -4.99701071e-02 
 1.80961287e-02 -9.93566306e-02 
 1.81001830e-02 -1.42346470e-01 
 1.81041335e-02 -1.73983371e-01 
 1.81081366e-02 -1.93087443e-01 
 1.81103792e-02 -1.97192976e-01 
 1.81125086e-02 -1.96615817e-01 
 1.81149962e-02 -1.90766978e-01 
 1.81174359e-02 -1.80029037e-01 
 1.81216569e-02 -1.50545221e-01 
 1.81261929e-02 -1.05321802e-01 
 1.81306324e-02 -5.12048463e-02 
 1.81346404e-02  2.01572265e-03 
 1.81388375e-02  5.77035438e-02 
 1.81428867e-02  1.07274754e-01 
 1.81468956e-02  1.48585782e-01 
 1.81510689e-02  1.80006068e-01 
 1.81550246e-02  1.96245249e-01 
 1.81567108e-02  1.98506046e-01 
 1.81583908e-02  1.98078701e-01 
 1.81609279e-02  1.92595005e-01 
 1.81639319e-02  1.79245502e-01 
 1.81690193e-02  1.41099796e-01 
 1.81731470e-02  9.75612388e-02 
 1.81774344e-02  4.43233724e-02 
 1.81814162e-02 -8.75571939e-03 
 1.81855638e-02 -6.33707934e-02 
 1.81897618e-02 -1.13665457e-01 
 1.81937422e-02 -1.53022383e-01 
 1.81979089e-02 -1.82261749e-01 
 1.82019699e-02 -1.96345994e-01 
 1.82038647e-02 -1.97415616e-01 
 1.82057156e-02 -1.95271769e-01 
 1.82077933e-02 -1.89267357e-01 
 1.82119488e-02 -1.66828180e-01 
 1.82159032e-02 -1.33448164e-01 
 1.82209115e-02 -7.78289081e-02 
 1.82258224e-02 -1.43695224e-02 
 1.82298953e-02  4.01526554e-02 
 1.82340129e-02  9.23351513e-02 
 1.82381883e-02  1.38088164e-01 
 1.82421532e-02  1.71517528e-01 
 1.82461862e-02  1.92695396e-01 
 1.82486466e-02  1.98132865e-01 
 1.82509284e-02  1.97900384e-01 
 1.82537877e-02  1.91007359e-01 
 1.82565970e-02  1.77720157e-01 
 1.82601210e-02  1.52447259e-01 
 1.82638946e-02  1.15874239e-01 
 1.82688522e-02  5.68711819e-02 
 1.82730270e-02  1.70898144e-03 
 1.82773796e-02 -5.59850786e-02 
 1.82813443e-02 -1.04593998e-01 
 1.82853461e-02 -1.46072601e-01 
 1.82896370e-02 -1.78552044e-01 
 1.82935843e-02 -1.94882001e-01 
 1.82958966e-02 -1.97485132e-01 
 1.82981561e-02 -1.95183641e-01 
 1.83021119e-02 -1.80587812e-01 
 1.83058839e-02 -1.55179851e-01 
 1.83093064e-02 -1.23212922e-01 
 1.83133407e-02 -7.71453275e-02 
 1.83173983e-02 -2.48052708e-02 
 1.83213492e-02  2.81823036e-02 
 1.83253776e-02  8.02933122e-02 
 1.83302458e-02  1.35052929e-01 
 1.83343490e-02  1.70331425e-01 
 1.83385170e-02  1.92583733e-01 
 1.83409004e-02  1.98034033e-01 
 1.83431725e-02  1.98062812e-01 
 1.83466164e-02  1.89304522e-01 
 1.83500547e-02  1.70994475e-01 
 1.83535127e-02  1.43512686e-01 
 1.83570652e-02  1.07088265e-01 
 1.83613058e-02  5.56800291e-02 
 1.83653293e-02  2.45900394e-03 
 1.83695526e-02 -5.36180923e-02 
 1.83735324e-02 -1.02667677e-01 
 1.83775586e-02 -1.44760832e-01 
 1.83819344e-02 -1.78206865e-01 
 1.83858827e-02 -1.94761197e-01 
 1.83878032e-02 -1.97388797e-01 
 1.83896902e-02 -1.96568147e-01 
 1.83931011e-02 -1.87078210e-01 
 1.83966655e-02 -1.67088517e-01 
 1.84002521e-02 -1.37273362e-01 
 1.84042879e-02 -9.40804140e-02 
 1.84085892e-02 -4.02485859e-02 
 1.84125761e-02  1.30398484e-02 
 1.84167190e-02  6.75291849e-02 
 1.84211047e-02  1.19513735e-01 
 1.84251014e-02  1.58035797e-01 
 1.84292765e-02  1.85934388e-01 
 1.84323136e-02  1.96638224e-01 
 1.84343322e-02  1.98696458e-01 
 1.84361918e-02  1.97179525e-01 
 1.84386814e-02  1.90381268e-01 
 1.84411247e-02  1.78809820e-01 
 1.84450409e-02  1.50716079e-01 
 1.84493785e-02  1.07481882e-01 
 1.84536473e-02  5.57633016e-02 
 1.84576375e-02  2.98139348e-03 
 1.84618301e-02 -5.27278216e-02 
 1.84658053e-02 -1.01830961e-01 
 1.84698388e-02 -1.44163372e-01 
 1.84737877e-02 -1.75245279e-01 
 1.84777803e-02 -1.93653162e-01 
 1.84800492e-02 -1.97378313e-01 
 1.84821732e-02 -1.96401805e-01 
 1.84847112e-02 -1.89943166e-01 
 1.84871094e-02 -1.78943649e-01 
 1.84913382e-02 -1.48726560e-01 
 1.84958380e-02 -1.03305087e-01 
 1.85002990e-02 -4.86088953e-02 
 1.85043071e-02  4.72449301e-03 
 1.85084963e-02  6.02121121e-02 
 1.85126241e-02  1.10377499e-01 
 1.85166245e-02  1.50979379e-01 
 1.85207979e-02  1.81568744e-01 
 1.85248515e-02  1.97030128e-01 
 1.85265728e-02  1.98691599e-01 
 1.85282525e-02  1.97647688e-01 
 1.85303096e-02  1.92911699e-01 
 1.85337500e-02  1.77262767e-01 
 1.85383547e-02  1.42299195e-01 
 1.85422288e-02  1.01959852e-01 
 1.85465030e-02  4.94166307e-02 
 1.85505047e-02 -3.77693239e-03 
 1.85546786e-02 -5.89804679e-02 
 1.85587465e-02 -1.08415549e-01 
 1.85627440e-02 -1.49079129e-01 
 1.85669106e-02 -1.79798062e-01 
 1.85708497e-02 -1.95360503e-01 
 1.85728348e-02 -1.97512802e-01 
 1.85747896e-02 -1.96016336e-01 
 1.85778683e-02 -1.86843459e-01 
 1.85808938e-02 -1.70342639e-01 
 1.85844301e-02 -1.42206190e-01 
 1.85886008e-02 -9.86534510e-02 
 1.85938575e-02 -3.30675682e-02 
 1.85980324e-02  2.28402062e-02 
 1.86022970e-02  7.82337726e-02 
 1.86068987e-02  1.30746814e-01 
 1.86109293e-02  1.66718922e-01 
 1.86150557e-02  1.90606139e-01 
 1.86177254e-02  1.97776033e-01 
 1.86203504e-02  1.98001429e-01 
 1.86227982e-02  1.92578684e-01 
 1.86254124e-02  1.81309626e-01 
 1.86286451e-02  1.60002559e-01 
 1.86325507e-02  1.24328447e-01 
 1.86373114e-02  6.94064227e-02 
 1.86414591e-02  1.53007369e-02 
 1.86454144e-02 -3.76410671e-02 
 1.86494173e-02 -8.85394623e-02 
 1.86537815e-02 -1.36555061e-01 
 1.86577831e-02 -1.70293381e-01 
 1.86618609e-02 -1.91619270e-01 
 1.86646715e-02 -1.97339355e-01 
 1.86673677e-02 -1.95691770e-01 
 1.86700407e-02 -1.87728838e-01 
 1.86726209e-02 -1.74500384e-01 
 1.86760444e-02 -1.49021424e-01 
 1.86798803e-02 -1.10996167e-01 
 1.86853633e-02 -4.45179039e-02 
 1.86896213e-02  1.22704156e-02 
 1.86940054e-02  6.98366360e-02 
 1.86983106e-02  1.20643303e-01 
 1.87022739e-02  1.58648179e-01 
 1.87064129e-02  1.86116836e-01 
 1.87101546e-02  1.97926243e-01 
 1.87122577e-02  1.98462914e-01 
 1.87142901e-02  1.95173462e-01 
 1.87162839e-02  1.88485403e-01 
 1.87202715e-02  1.65706803e-01 
 1.87239858e-02  1.33879924e-01 
 1.87285393e-02  8.36091705e-02 
 1.87330574e-02  2.57864022e-02 
 1.87370777e-02 -2.80692076e-02 
 1.87411742e-02 -8.08723687e-02 
 1.87459470e-02 -1.34304070e-01 
 1.87500195e-02 -1.69180751e-01 
 1.87541706e-02 -1.91315561e-01 
 1.87568114e-02 -1.97125839e-01 
 1.87593935e-02 -1.96295134e-01 
 1.87624406e-02 -1.87694862e-01 
 1.87654334e-02 -1.71873062e-01 
 1.87687949e-02 -1.45891643e-01 
 1.87724607e-02 -1.08927864e-01 
 1.87770088e-02 -5.39652571e-02 
 1.87810954e-02  2.06179357e-04 
 1.87853676e-02  5.69394135e-02 
 1.87893549e-02  1.05919227e-01 
 1.87933581e-02  1.47477227e-01 
 1.87975241e-02  1.79267312e-01 
 1.88014735e-02  1.95986443e-01 
 1.88033116e-02  1.98574018e-01 
 1.88051075e-02  1.97998753e-01 
 1.88078208e-02  1.91630816e-01 
 1.88118481e-02  1.71186227e-01 
 1.88162063e-02  1.35397967e-01 
 1.88206531e-02  8.67583081e-02 
 1.88254601e-02  2.54968656e-02 
 1.88295386e-02 -2.91228189e-02 
 1.88336857e-02 -8.24500290e-02 
 1.88384545e-02 -1.35530147e-01 
 1.88425242e-02 -1.70024884e-01 
 1.88466676e-02 -1.91690875e-01 
 1.88493875e-02 -1.97266160e-01 
 1.88519757e-02 -1.95959530e-01 
 1.88548433e-02 -1.87595274e-01 
 1.88576050e-02 -1.73193259e-01 
 1.88608760e-02 -1.48520895e-01 
 1.88645635e-02 -1.11992009e-01 
 1.88694318e-02 -5.34947208e-02 
 1.88735873e-02  1.60835694e-03 
 1.88779167e-02  5.90103465e-02 
 1.88819378e-02  1.08128248e-01 
 1.88859278e-02  1.49111538e-01 
 1.88900871e-02  1.80289699e-01 
 1.88940642e-02  1.96430683e-01 
 1.88962436e-02  1.98712022e-01 
 1.88983559e-02  1.96674881e-01 
 1.89012148e-02  1.87722426e-01 
 1.89055420e-02  1.61910366e-01 
 1.89091247e-02  1.30092542e-01 
 1.89133465e-02  8.29635969e-02 
 1.89174644e-02  3.03176945e-02 
 1.89214245e-02 -2.27149639e-02 
 1.89254780e-02 -7.53694282e-02 
 1.89301451e-02 -1.28754040e-01 
 1.89341935e-02 -1.64990296e-01 
 1.89383496e-02 -1.89162528e-01 
 1.89412950e-02 -1.96841556e-01 
 1.89442794e-02 -1.96062948e-01 
 1.89472181e-02 -1.87561589e-01 
 1.89502348e-02 -1.71507550e-01 
 1.89535047e-02 -1.46207981e-01 
 1.89570935e-02 -1.10172638e-01 
 1.89614280e-02 -5.81107734e-02 
 1.89654817e-02 -4.57182751e-03 
 1.89697374e-02  5.21147854e-02 
 1.89737196e-02  1.01559993e-01 
 1.89777612e-02  1.44331606e-01 
 1.89820754e-02  1.78080792e-01 
 1.89860316e-02  1.95516813e-01 
 1.89878972e-02  1.98464298e-01 
 1.89897233e-02  1.98125685e-01 
 1.89925992e-02  1.91500481e-01 
 1.89968673e-02  1.69340231e-01 
 1.90007295e-02  1.37485714e-01 
 1.90052367e-02  8.86533587e-02 
 1.90100844e-02  2.70689216e-02 
 1.90141657e-02 -2.75796022e-02 
 1.90183219e-02 -8.11346249e-02 
 1.90230509e-02 -1.34076746e-01 
 1.90271107e-02 -1.68918760e-01 
 1.90312521e-02 -1.91133051e-01 
 1.90340166e-02 -1.97168545e-01 
 1.90366854e-02 -1.96002701e-01 
 1.90393825e-02 -1.88401279e-01 
 1.90420581e-02 -1.74965860e-01 
 1.90453812e-02 -1.50557934e-01 
 1.90491218e-02 -1.14000265e-01 
 1.90547831e-02 -4.58510868e-02 
 1.90590919e-02  1.15586035e-02 
 1.90635205e-02  6.97103878e-02 
 1.90678016e-02  1.20266212e-01 
 1.90717586e-02  1.58295749e-01 
 1.90758981e-02  1.85927270e-01 
 1.90793019e-02  1.97335545e-01 
 1.90813876e-02  1.98655175e-01 
 1.90834205e-02  1.96061319e-01 
 1.90856213e-02  1.89205524e-01 
 1.90900229e-02  1.64017654e-01 
 1.90935721e-02  1.33234546e-01 
 1.90979963e-02  8.43694506e-02 
 1.91023198e-02  2.91740010e-02 
 1.91063067e-02 -2.42225263e-02 
 1.91103830e-02 -7.70511635e-02 
 1.91150677e-02 -1.30312489e-01 
 1.91191200e-02 -1.66154873e-01 
 1.91232710e-02 -1.89757845e-01 
 1.91261177e-02 -1.96895585e-01 
 1.91290177e-02 -1.96107642e-01 
 1.91318031e-02 -1.88297352e-01 
 1.91345288e-02 -1.74494595e-01 
 1.91378456e-02 -1.49944327e-01 
 1.91415872e-02 -1.13205805e-01 
 1.91466463e-02 -5.25151908e-02 
 1.91508389e-02  3.11966946e-03 
 1.91551953e-02  6.07993511e-02 
 1.91592552e-02  1.10136463e-01 
 1.91632357e-02  1.50618003e-01 
 1.91673915e-02  1.81239800e-01 
 1.91714318e-02  1.96898280e-01 
 1.91732236e-02  1.98694533e-01 
 1.91749505e-02  1.97586797e-01 
 1.91769021e-02  1.93100419e-01 
 1.91808054e-02  1.74836351e-01 
 1.91859559e-02  1.33380608e-01 
 1.91908819e-02  7.85307408e-02 
 1.91953544e-02  2.08697306e-02 
 1.91993452e-02 -3.25870552e-02 
 1.92034002e-02 -8.45184115e-02 
 1.92082791e-02 -1.38236099e-01 
 1.92123803e-02 -1.72128364e-01 
 1.92165372e-02 -1.92717439e-01 
 1.92192574e-02 -1.97431753e-01 
 1.92217991e-02 -1.95450231e-01 
 1.92246094e-02 -1.86667329e-01 
 1.92273672e-02 -1.71812594e-01 
 1.92307390e-02 -1.45731674e-01 
 1.92345733e-02 -1.06872560e-01 
 1.92394483e-02 -4.74372486e-02 
 1.92435802e-02  7.57843701e-03 
 1.92478715e-02  6.42228753e-02 
 1.92520670e-02  1.14619080e-01 
 1.92560405e-02  1.54067882e-01 
 1.92602013e-02  1.83445861e-01 
 1.92643816e-02  1.97794899e-01 
 1.92665774e-02  1.98432845e-01 
 1.92687065e-02  1.94883949e-01 
 1.92708926e-02  1.87191893e-01 
 1.92752648e-02  1.60606628e-01 
 1.92791676e-02  1.25139499e-01 
 1.92836591e-02  7.37159394e-02 
 1.92877953e-02  2.00673286e-02 
 1.92917585e-02 -3.30125270e-02 
 1.92957824e-02 -8.45432066e-02 
 1.93007347e-02 -1.38949771e-01 
 1.93048524e-02 -1.72736239e-01 
 1.93090199e-02 -1.93028732e-01 
 1.93114839e-02 -1.97355068e-01 
 1.93137639e-02 -1.96179605e-01 
 1.93177876e-02 -1.83035564e-01 
 1.93217276e-02 -1.57686059e-01 
 1.93250750e-02 -1.27171209e-01 
 1.93288220e-02 -8.52903259e-02 
 1.93328417e-02 -3.41637455e-02 
 1.93367850e-02  1.86552870e-02 
 1.93408572e-02  7.19483917e-02 
 1.93454479e-02  1.25406728e-01 
 1.93494819e-02  1.62796067e-01 
 1.93536534e-02  1.88637552e-01 
 1.93566949e-02  1.97645948e-01 
 1.93588202e-02  1.98491567e-01 
 1.93607580e-02  1.95635218e-01 
 1.93628587e-02  1.88881189e-01 
 1.93661879e-02  1.70972289e-01 
 1.93698034e-02  1.42059775e-01 
 1.93743092e-02  9.44341968e-02 
 1.93789914e-02  3.56731416e-02 
 1.93830316e-02 -1.83601530e-02 
 1.93871893e-02 -7.25800554e-02 
 1.93916757e-02 -1.24588251e-01 
 1.93956773e-02 -1.61551581e-01 
 1.93998267e-02 -1.87239669e-01 
 1.94031254e-02 -1.96730666e-01 
 1.94054099e-02 -1.97058650e-01 
 1.94074765e-02 -1.93268235e-01 
 1.94096313e-02 -1.85422346e-01 
 1.94139408e-02 -1.58743955e-01 
 1.94183833e-02 -1.17307261e-01 
 1.94228902e-02 -6.43148305e-02 
 1.94269554e-02 -1.09796578e-02 
 1.94309161e-02  4.20323962e-02 
 1.94349125e-02  9.26212024e-02 
 1.94390512e-02  1.37977579e-01 
 1.94430162e-02  1.71454538e-01 
 1.94470492e-02  1.92683587e-01 
 1.94495948e-02  1.98239029e-01 
 1.94519643e-02  1.97740263e-01 
 1.94548646e-02  1.90304078e-01 
 1.94576959e-02  1.76439864e-01 
 1.94614221e-02  1.48838223e-01 
 1.94649962e-02  1.13444345e-01 
 1.94704112e-02  4.82094562e-02 
 1.94746803e-02 -8.55350506e-03 
 1.94790810e-02 -6.63808762e-02 
 1.94832635e-02 -1.16108553e-01 
 1.94872112e-02 -1.54664198e-01 
 1.94913510e-02 -1.83159936e-01 
 1.94954836e-02 -1.96731067e-01 
 1.94978458e-02 -1.97030221e-01 
 1.95001431e-02 -1.92495371e-01 
 1.95025610e-02 -1.82875174e-01 
 1.95073966e-02 -1.50044859e-01 
 1.95119430e-02 -1.04484385e-01 
 1.95165611e-02 -4.79796416e-02 
 1.95205997e-02  5.78310511e-03 
 1.95248157e-02  6.15509019e-02 
 1.95289513e-02  1.11629120e-01 
 1.95329399e-02  1.51853592e-01 
 1.95371084e-02  1.82084590e-01 
 1.95411988e-02  1.97246422e-01 
 1.95430324e-02  1.98679049e-01 
 1.95447769e-02  1.97156546e-01 
 1.95464715e-02  1.93061152e-01 
 1.95492090e-02  1.81473767e-01 
 1.95525744e-02  1.59233343e-01 
 1.95558434e-02  1.29746148e-01 
 1.95595649e-02  8.85128238e-02 
 1.95635800e-02  3.77401122e-02 
 1.95675379e-02 -1.51658337e-02 
 1.95716283e-02 -6.87491533e-02 
 1.95760823e-02 -1.21023613e-01 
 1.95800790e-02 -1.58831992e-01 
 1.95842496e-02 -1.85777356e-01 
 1.95880501e-02 -1.96960294e-01 
 1.95903030e-02 -1.96921875e-01 
 1.95924853e-02 -1.92540569e-01 
 1.95946099e-02 -1.84372088e-01 
 1.95988591e-02 -1.57404456e-01 
 1.96031154e-02 -1.17442824e-01 
 1.96075912e-02 -6.48597753e-02 
 1.96116608e-02 -1.14921002e-02 
 1.96156236e-02  4.15580814e-02 
 1.96196238e-02  9.22390282e-02 
 1.96237663e-02  1.37707382e-01 
 1.96277312e-02  1.71265966e-01 
 1.96317655e-02  1.92603390e-01 
 1.96341581e-02  1.98066886e-01 
 1.96364455e-02  1.98061974e-01 
 1.96395013e-02  1.90712819e-01 
 1.96425207e-02  1.75966228e-01 
 1.96460049e-02  1.50237890e-01 
 1.96497633e-02  1.13204427e-01 
 1.96549602e-02  5.06787502e-02 
 1.96591727e-02 -5.25405548e-03 
 1.96635379e-02 -6.28115841e-02 
 1.96676317e-02 -1.12051231e-01 
 1.96715973e-02 -1.51662778e-01 
 1.96757429e-02 -1.81324371e-01 
 1.96797465e-02 -1.96011600e-01 
 1.96817168e-02 -1.97512422e-01 
 1.96836345e-02 -1.95517530e-01 
 1.96859675e-02 -1.88718301e-01 
 1.96906336e-02 -1.62065078e-01 
 1.96942720e-02 -1.30031136e-01 
 1.96991903e-02 -7.46412730e-02 
 1.97034827e-02 -1.90221882e-02 
